"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"NEW YORK (THE BATTERY)",40.7,-74.013333,1979.08333333333,7101.67196718127,-18.9739424853197,38.0258413182167
"NEW YORK (THE BATTERY)",40.7,-74.013333,1979.16666666667,7095.22072382566,-16.7124693446951,-12.0800379351316
"NEW YORK (THE BATTERY)",40.7,-74.013333,1979.25,7115.12996864702,2.0341221553058,-8.96653869168288
"NEW YORK (THE BATTERY)",40.7,-74.013333,1979.33333333333,7095.21762426299,6.57491352509692,-33.032875989434
"NEW YORK (THE BATTERY)",40.7,-74.013333,1979.41666666667,7068.66150176801,-24.8520101624026,-21.1001811128922
"NEW YORK (THE BATTERY)",40.7,-74.013333,1979.5,7079.12974209162,-4.99926496448651,-32.9489817116042
"NEW YORK (THE BATTERY)",40.7,-74.013333,1979.58333333333,7096.91769755765,-1.79452799052837,-49.0181980734386
"NEW YORK (THE BATTERY)",40.7,-74.013333,1979.66666666667,7070.99013578231,3.42535686363856,-74.2435150442527
"NEW YORK (THE BATTERY)",40.7,-74.013333,1979.75,7045.09848105345,33.5032903011381,-67.9211671511505
"NEW YORK (THE BATTERY)",40.7,-74.013333,1979.83333333333,7047.97294326611,-13.1788784332362,-42.7947314416179
"NEW YORK (THE BATTERY)",40.7,-74.013333,1979.91666666667,7030.69088373965,-0.908279495736456,2.70945844419387
"NEW YORK (THE BATTERY)",40.7,-74.013333,1980,7092.03124984247,14.1958500771798,85.8086953034317
"NEW YORK (THE BATTERY)",40.7,-74.013333,1980.08333333333,7093.7481224289,17.157504389681,91.7796944370384
"NEW YORK (THE BATTERY)",40.7,-74.013333,1980.16666666667,7062.2968790733,7.55521034280494,51.6552837428261
"NEW YORK (THE BATTERY)",40.7,-74.013333,1980.25,7134.20612389466,24.1567643428054,49.2934848582511
"NEW YORK (THE BATTERY)",40.7,-74.013333,1980.33333333333,7111.29377951062,34.3904541500965,-0.587365987328781
"NEW YORK (THE BATTERY)",40.7,-74.013333,1980.41666666667,7038.73765701564,15.5586310875968,-41.6373785122899
"NEW YORK (THE BATTERY)",40.7,-74.013333,1980.5,7052.20589733925,11.2835903480131,0.844188371440388
"NEW YORK (THE BATTERY)",40.7,-74.013333,1980.58333333333,7070.99385280529,-3.2198898655281,-16.52331388597
"NEW YORK (THE BATTERY)",40.7,-74.013333,1980.66666666667,7039.06629102995,-8.14929657386089,-93.247178488964
"NEW YORK (THE BATTERY)",40.7,-74.013333,1980.75,7022.17463630108,15.1165884261391,-76.5452285634499
"NEW YORK (THE BATTERY)",40.7,-74.013333,1980.83333333333,7006.04909851375,9.93856375426358,-6.14578523408184
"NEW YORK (THE BATTERY)",40.7,-74.013333,1980.91666666667,6961.76703898728,-20.2890041832361,-12.9014151189117
"NEW YORK (THE BATTERY)",40.7,-74.013333,1981,6971.10740509011,30.0481435146799,5.47771678114488
"NEW YORK (THE BATTERY)",40.7,-74.013333,1981.08333333333,7045.82427767653,-21.9078252978197,10.5124948987179
"NEW YORK (THE BATTERY)",40.7,-74.013333,1981.16666666667,7087.37303432093,66.6416672178057,-43.8350809256233
"NEW YORK (THE BATTERY)",40.7,-74.013333,1981.25,6961.28227914229,-0.787845657195147,-67.415007530112
"NEW YORK (THE BATTERY)",40.7,-74.013333,1981.33333333333,7100.36993475825,20.2961588375971,16.9435116218882
"NEW YORK (THE BATTERY)",40.7,-74.013333,1981.41666666667,7070.81381226327,17.3104117125974,-15.7452305201817
"NEW YORK (THE BATTERY)",40.7,-74.013333,1981.5,7075.28205258688,-4.23762121448628,24.0665473901501
"NEW YORK (THE BATTERY)",40.7,-74.013333,1981.58333333333,7081.07000805292,-12.4699754905284,25.8352715279982
"NEW YORK (THE BATTERY)",40.7,-74.013333,1981.66666666667,7095.14244627758,22.7135962386392,4.60040252507842
"NEW YORK (THE BATTERY)",40.7,-74.013333,1981.75,7023.25079154871,-14.8292231363618,4.55615701961223
"NEW YORK (THE BATTERY)",40.7,-74.013333,1981.83333333333,7108.12525376138,30.9684803167633,22.7456244071763
"NEW YORK (THE BATTERY)",40.7,-74.013333,1981.91666666667,7112.84319423491,35.3304192542635,-65.3015648032123
"NEW YORK (THE BATTERY)",40.7,-74.013333,1982,7024.18356033774,8.71978695218048,-82.609952823389
"NEW YORK (THE BATTERY)",40.7,-74.013333,1982.08333333333,7083.90043292416,-31.95452811032,-44.9680464104126
"NEW YORK (THE BATTERY)",40.7,-74.013333,1982.16666666667,7055.44918956856,-17.2697127821949,-128.205124775976
"NEW YORK (THE BATTERY)",40.7,-74.013333,1982.25,6941.35843438992,9.0878759053054,-74.4843089618872
"NEW YORK (THE BATTERY)",40.7,-74.013333,1982.33333333333,7086.44609000588,-10.6467842874028,90.5809177525372
"NEW YORK (THE BATTERY)",40.7,-74.013333,1982.41666666667,7174.8899675109,17.7479682750966,50.6664307264686
"NEW YORK (THE BATTERY)",40.7,-74.013333,1982.5,7064.35820783451,-8.29065402698583,-38.1360776428944
"NEW YORK (THE BATTERY)",40.7,-74.013333,1982.58333333333,7049.14616330055,-7.87835174052828,-20.4252738210322
"NEW YORK (THE BATTERY)",40.7,-74.013333,1982.66666666667,7071.21860152521,-5.1369178238613,57.2946862163412
"NEW YORK (THE BATTERY)",40.7,-74.013333,1982.75,7149.32694679635,-22.8505753238612,42.943099648572
"NEW YORK (THE BATTERY)",40.7,-74.013333,1982.83333333333,7023.20140900901,-37.6548443707368,4.5407548818636
"NEW YORK (THE BATTERY)",40.7,-74.013333,1982.91666666667,7128.91934948254,-29.3401298082366,96.6895301389006
"NEW YORK (THE BATTERY)",40.7,-74.013333,1983,7138.25971558537,-0.130047110319159,141.66588019726
"NEW YORK (THE BATTERY)",40.7,-74.013333,1983.08333333333,7239.97658817179,12.3715837646808,159.552806632322
"NEW YORK (THE BATTERY)",40.7,-74.013333,1983.16666666667,7245.52534481619,58.0747294053048,86.7694892561701
"NEW YORK (THE BATTERY)",40.7,-74.013333,1983.25,7229.43458963755,52.2427662178057,13.9157683369151
"NEW YORK (THE BATTERY)",40.7,-74.013333,1983.33333333333,7117.52224525351,9.28885227509678,-22.2457388878205
"NEW YORK (THE BATTERY)",40.7,-74.013333,1983.41666666667,7102.96612275853,-3.6176932874025,-8.03886346423634
"NEW YORK (THE BATTERY)",40.7,-74.013333,1983.5,7107.43436308214,8.71887159801309,-14.0233176701167
"NEW YORK (THE BATTERY)",40.7,-74.013333,1983.58333333333,7129.22231854818,-2.30514017802778,-13.1710442386184
"NEW YORK (THE BATTERY)",40.7,-74.013333,1983.66666666667,7109.29475677284,-8.73218719886089,3.8864176439808
"NEW YORK (THE BATTERY)",40.7,-74.013333,1983.75,7159.40310204398,-37.4414934488616,-6.79405391283611
"NEW YORK (THE BATTERY)",40.7,-74.013333,1983.83333333333,7174.27756425664,44.1752275042639,-38.392952092493
"NEW YORK (THE BATTERY)",40.7,-74.013333,1983.91666666667,7147.99550473018,-16.1559210582366,10.4675776251983
"NEW YORK (THE BATTERY)",40.7,-74.013333,1984,7145.335870833,-33.2817571103201,38.17671938754
"NEW YORK (THE BATTERY)",40.7,-74.013333,1984.08333333333,7150.05274341943,20.441121577181,47.661232371328
"NEW YORK (THE BATTERY)",40.7,-74.013333,1984.16666666667,7182.60150006382,8.40156753030489,137.080268953447
"NEW YORK (THE BATTERY)",40.7,-74.013333,1984.25,7257.51074488518,26.1891096553049,57.0569465833849
"NEW YORK (THE BATTERY)",40.7,-74.013333,1984.33333333333,7088.59840050115,13.5113119625969,-69.5055008743383
"NEW YORK (THE BATTERY)",40.7,-74.013333,1984.41666666667,7120.04227800617,-1.11359516240241,-54.6773090575216
"NEW YORK (THE BATTERY)",40.7,-74.013333,1984.5,7093.51051832978,-5.50832277698673,-47.6869677032801
"NEW YORK (THE BATTERY)",40.7,-74.013333,1984.58333333333,7136.29847379581,3.74526450947154,-10.267973718969
"NEW YORK (THE BATTERY)",40.7,-74.013333,1984.66666666667,7079.37091202047,-23.7420093863613,42.2782180725268
"NEW YORK (THE BATTERY)",40.7,-74.013333,1984.75,7151.47925729161,-36.5523909488614,51.9978834612319
"NEW YORK (THE BATTERY)",40.7,-74.013333,1984.83333333333,7111.35371950427,-11.2662199957361,-26.8125917477995
"NEW YORK (THE BATTERY)",40.7,-74.013333,1984.91666666667,7085.07165997781,-19.4543048082368,-93.6382803561778
"NEW YORK (THE BATTERY)",40.7,-74.013333,1985,7051.41202608063,72.6014907021799,-61.8730250883871
"NEW YORK (THE BATTERY)",40.7,-74.013333,1985.08333333333,7069.12889866706,-9.32127373531995,-26.9639777699356
"NEW YORK (THE BATTERY)",40.7,-74.013333,1985.16666666667,7040.67765531146,-1.61560215719507,-70.1492887820259
"NEW YORK (THE BATTERY)",40.7,-74.013333,1985.25,7039.58690013282,3.2037893428049,-47.3902960196409
"NEW YORK (THE BATTERY)",40.7,-74.013333,1985.33333333333,7095.67455574878,24.3600722750967,-18.399834824141
"NEW YORK (THE BATTERY)",40.7,-74.013333,1985.41666666667,7054.1184332538,20.7230420250965,-19.3042760994242
"NEW YORK (THE BATTERY)",40.7,-74.013333,1985.5,7076.58667357741,-5.37386933948592,-6.34572091873331
"NEW YORK (THE BATTERY)",40.7,-74.013333,1985.58333333333,7085.37462904345,-22.8819564280285,25.6168929744789
"NEW YORK (THE BATTERY)",40.7,-74.013333,1985.66666666667,7084.4470672681,-22.0982578238617,-1.63013500774167
"NEW YORK (THE BATTERY)",40.7,-74.013333,1985.75,7064.55541253924,-35.1860953238613,36.3838749274531
"NEW YORK (THE BATTERY)",40.7,-74.013333,1985.83333333333,7222.42987475191,-26.1602412457361,27.9641380894193
"NEW YORK (THE BATTERY)",40.7,-74.013333,1985.91666666667,7114.14781522544,23.9733783167642,-108.06405177271
"NEW YORK (THE BATTERY)",40.7,-74.013333,1986,7031.48818132826,18.8356594521808,-51.2336841755477
"NEW YORK (THE BATTERY)",40.7,-74.013333,1986.08333333333,7182.20505391469,20.0735118896801,-0.914250865006003
"NEW YORK (THE BATTERY)",40.7,-74.013333,1986.16666666667,7044.75381055909,-12.5327549696952,-8.25504815083449
"NEW YORK (THE BATTERY)",40.7,-74.013333,1986.25,7192.66305538045,20.9827305928056,93.1845283421449
"NEW YORK (THE BATTERY)",40.7,-74.013333,1986.33333333333,7126.75071099641,6.30367508759651,3.74883733759487
"NEW YORK (THE BATTERY)",40.7,-74.013333,1986.41666666667,7055.19458850143,4.64380983759659,-37.1940825935612
"NEW YORK (THE BATTERY)",40.7,-74.013333,1986.5,7123.66282882504,-2.66770246448651,13.2935698124286
"NEW YORK (THE BATTERY)",40.7,-74.013333,1986.58333333333,7080.45078429108,-18.5499133030281,-11.7999166804853
"NEW YORK (THE BATTERY)",40.7,-74.013333,1986.66666666667,7039.52322251574,-27.5090371988613,-10.866984148669
"NEW YORK (THE BATTERY)",40.7,-74.013333,1986.75,7105.63156778687,-22.922076573861,6.70562631984951
"NEW YORK (THE BATTERY)",40.7,-74.013333,1986.83333333333,7092.50602999954,-42.3941337457365,28.0439159006322
"NEW YORK (THE BATTERY)",40.7,-74.013333,1986.91666666667,7148.22397047307,-26.5531354332366,74.7478204843331
"NEW YORK (THE BATTERY)",40.7,-74.013333,1987,7166.5643365759,46.3698582021807,78.0134518608057
"NEW YORK (THE BATTERY)",40.7,-74.013333,1987.08333333333,7074.28120916232,3.95619751468091,134.371743734056
"NEW YORK (THE BATTERY)",40.7,-74.013333,1987.16666666667,7219.82996580672,-11.6498699696951,185.143648036395
"NEW YORK (THE BATTERY)",40.7,-74.013333,1987.25,7211.73921062808,25.7849721553051,69.7053256690893
"NEW YORK (THE BATTERY)",40.7,-74.013333,1987.33333333333,7082.82686624404,-27.3555383499032,-27.9612146437976
"NEW YORK (THE BATTERY)",40.7,-74.013333,1987.41666666667,7092.27074374906,14.2008845250967,-20.656402331856
"NEW YORK (THE BATTERY)",40.7,-74.013333,1987.5,7124.73898407267,-2.06382777698619,4.90094352174561
"NEW YORK (THE BATTERY)",40.7,-74.013333,1987.58333333333,7115.52693953871,-7.15634455302765,8.17442369705351
"NEW YORK (THE BATTERY)",40.7,-74.013333,1987.66666666667,7107.59937776337,9.19519686363897,-19.1031199296439
"NEW YORK (THE BATTERY)",40.7,-74.013333,1987.75,7051.7077230345,-10.8787790738617,-35.8098124027501
"NEW YORK (THE BATTERY)",40.7,-74.013333,1987.83333333333,7074.58218524717,-26.045994683236,24.0455288439132
"NEW YORK (THE BATTERY)",40.7,-74.013333,1987.91666666667,7165.3001257207,36.5645930042638,32.3154821868892
"NEW YORK (THE BATTERY)",40.7,-74.013333,1988,7048.64049182353,-39.8824105478196,-72.3623796274245
"NEW YORK (THE BATTERY)",40.7,-74.013333,1988.08333333333,7117.35736440995,4.29660563968015,-77.7699767198688
"NEW YORK (THE BATTERY)",40.7,-74.013333,1988.16666666667,7031.90612105435,-1.9746627821947,-16.8359455401897
"NEW YORK (THE BATTERY)",40.7,-74.013333,1988.25,7182.81536587571,50.9370912178055,58.8315790541578
"NEW YORK (THE BATTERY)",40.7,-74.013333,1988.33333333333,7101.90302149167,-2.14513022490286,-3.1707781113781
"NEW YORK (THE BATTERY)",40.7,-74.013333,1988.41666666667,7081.34689899669,15.1513848375975,-29.0261911334995
"NEW YORK (THE BATTERY)",40.7,-74.013333,1988.5,7039.8151393203,-10.2064212144865,-20.1247702699569
"NEW YORK (THE BATTERY)",40.7,-74.013333,1988.58333333333,7055.60309478634,-0.622529240528235,-49.8588148541439
"NEW YORK (THE BATTERY)",40.7,-74.013333,1988.66666666667,7023.675533011,-9.59564251136094,-57.4137091903796
"NEW YORK (THE BATTERY)",40.7,-74.013333,1988.75,7049.78387828214,-2.55199219886172,-79.6433280076337
"NEW YORK (THE BATTERY)",40.7,-74.013333,1988.83333333333,7030.6583404948,16.1731618792637,-82.3636678038794
"NEW YORK (THE BATTERY)",40.7,-74.013333,1988.91666666667,7047.37628096834,-14.548697308236,-33.1093278859925
"NEW YORK (THE BATTERY)",40.7,-74.013333,1989,7077.71664707116,-22.1524321103192,16.9380157928421
"NEW YORK (THE BATTERY)",40.7,-74.013333,1989.08333333333,7076.43351965759,-41.36937748532,75.2064342836179
"NEW YORK (THE BATTERY)",40.7,-74.013333,1989.16666666667,7069.98227630198,-52.0309780946941,35.4757412340623
"NEW YORK (THE BATTERY)",40.7,-74.013333,1989.25,7006.89152112334,3.84030590530508,-30.2508552136724
"NEW YORK (THE BATTERY)",40.7,-74.013333,1989.33333333333,7093.97917673931,9.13186040009647,9.60858590116112
"NEW YORK (THE BATTERY)",40.7,-74.013333,1989.41666666667,7100.42305424433,-4.69487516240255,32.3066000758955
"NEW YORK (THE BATTERY)",40.7,-74.013333,1989.5,7084.89129456793,-23.0797549644865,-4.08563489752489
"NEW YORK (THE BATTERY)",40.7,-74.013333,1989.58333333333,7096.67925003397,2.94709294697235,-25.6150184403272
"NEW YORK (THE BATTERY)",40.7,-74.013333,1989.66666666667,7075.75168825863,-17.9255381363615,-15.7597580750124
"NEW YORK (THE BATTERY)",40.7,-74.013333,1989.75,7062.86003352977,-13.8352003238612,-65.8062735446583
"NEW YORK (THE BATTERY)",40.7,-74.013333,1989.83333333333,7026.73449574243,29.7980359417635,-112.829821980701
"NEW YORK (THE BATTERY)",40.7,-74.013333,1989.91666666667,6982.45243621597,7.21799300426336,-64.0681750644741
"NEW YORK (THE BATTERY)",40.7,-74.013333,1990,7045.79280231879,25.0018650771805,-36.2139397582043
"NEW YORK (THE BATTERY)",40.7,-74.013333,1990.08333333333,7084.50967490522,-17.1351168603194,16.4901259026609
"NEW YORK (THE BATTERY)",40.7,-74.013333,1990.16666666667,7028.05843154961,-62.2486621571953,-6.1107951525021
"NEW YORK (THE BATTERY)",40.7,-74.013333,1990.25,7014.96767637097,-6.72400378219438,-1.79525802063623
"NEW YORK (THE BATTERY)",40.7,-74.013333,1990.33333333333,7122.05533198694,17.1275654000968,24.127355972608
"NEW YORK (THE BATTERY)",40.7,-74.013333,1990.41666666667,7058.49920949196,8.72171265009668,-12.1034711011951
"NEW YORK (THE BATTERY)",40.7,-74.013333,1990.5,7092.96744981557,-16.768215276986,31.4664218567477
"NEW YORK (THE BATTERY)",40.7,-74.013333,1990.58333333333,7134.7554052816,-14.2505120530276,23.172602785132
"NEW YORK (THE BATTERY)",40.7,-74.013333,1990.66666666667,7083.82784350626,7.25533686363848,-17.3108123844345
"NEW YORK (THE BATTERY)",40.7,-74.013333,1990.75,7060.9361887774,4.70849342613815,-62.5218413731987
"NEW YORK (THE BATTERY)",40.7,-74.013333,1990.83333333333,7054.81065099006,10.3333750042637,-73.8721087024077
"NEW YORK (THE BATTERY)",40.7,-74.013333,1990.91666666667,7070.5285914636,-24.4679413707364,-19.0128183395246
"NEW YORK (THE BATTERY)",40.7,-74.013333,1991,7152.86895756642,-20.6120464853198,19.7771563095626
"NEW YORK (THE BATTERY)",40.7,-74.013333,1991.08333333333,7102.58583015285,12.5410106396803,10.490452397984
"NEW YORK (THE BATTERY)",40.7,-74.013333,1991.16666666667,7218.13458679725,50.2414565928053,66.7912613256862
"NEW YORK (THE BATTERY)",40.7,-74.013333,1991.25,7089.04383161861,-15.1588197196943,27.7319088725255
"NEW YORK (THE BATTERY)",40.7,-74.013333,1991.33333333333,7072.13148723457,-14.4301330374034,-4.62696307435961
"NEW YORK (THE BATTERY)",40.7,-74.013333,1991.41666666667,7109.57536473959,-3.59282328740309,10.385869578393
"NEW YORK (THE BATTERY)",40.7,-74.013333,1991.5,7114.0436050632,5.38007409801372,-10.4782318072859
"NEW YORK (THE BATTERY)",40.7,-74.013333,1991.58333333333,7055.83156052924,-4.06391549052814,-47.7013946569824
"NEW YORK (THE BATTERY)",40.7,-74.013333,1991.66666666667,7044.9039987539,-18.0786440738616,30.4628889968639
"NEW YORK (THE BATTERY)",40.7,-74.013333,1991.75,7123.01234402503,-15.6483787613613,103.235656191007
"NEW YORK (THE BATTERY)",40.7,-74.013333,1991.83333333333,7112.8868062377,-20.1012874957367,15.6233742006363
"NEW YORK (THE BATTERY)",40.7,-74.013333,1991.91666666667,7087.60474671123,-11.0754463707359,-4.23137390685932
"NEW YORK (THE BATTERY)",40.7,-74.013333,1992,7141.94511281406,31.7789400771803,33.7349640430398
"NEW YORK (THE BATTERY)",40.7,-74.013333,1992.08333333333,7164.66198540048,20.4512250146802,25.350697765993
"NEW YORK (THE BATTERY)",40.7,-74.013333,1992.16666666667,7106.21074204488,23.0499975303057,-22.4604737743628
"NEW YORK (THE BATTERY)",40.7,-74.013333,1992.25,7105.11998686624,-0.926962219694649,50.2110302029425
"NEW YORK (THE BATTERY)",40.7,-74.013333,1992.33333333333,7131.2076424822,-27.5234108499035,26.3375071172918
"NEW YORK (THE BATTERY)",40.7,-74.013333,1992.41666666667,7119.65151998722,24.3960301500973,-3.82882711245881
"NEW YORK (THE BATTERY)",40.7,-74.013333,1992.5,7139.11976031083,17.4909869105139,-6.83682337821292
"NEW YORK (THE BATTERY)",40.7,-74.013333,1992.58333333333,7071.90771577687,-13.7080351780279,-22.1760983476451
"NEW YORK (THE BATTERY)",40.7,-74.013333,1992.66666666667,7057.98015400153,-26.8717434488616,-23.8819756859071
"NEW YORK (THE BATTERY)",40.7,-74.013333,1992.75,7067.59562604972,5.33179780113847,12.849292486817
"NEW YORK (THE BATTERY)",40.7,-74.013333,1992.83333333333,7116.2817873795,-31.0580768707364,113.869664684792
"NEW YORK (THE BATTERY)",40.7,-74.013333,1992.91666666667,7170.01259971992,-15.5349482457362,106.462396468996
"NEW YORK (THE BATTERY)",40.7,-74.013333,1993,7149.02126806169,-30.1815561728201,94.3132541447595
"NEW YORK (THE BATTERY)",40.7,-74.013333,1993.08333333333,7190.73814064811,-9.07101936031986,106.110512316528
"NEW YORK (THE BATTERY)",40.7,-74.013333,1993.16666666667,7113.28689729251,-10.4592187196946,66.6120587318757
"NEW YORK (THE BATTERY)",40.7,-74.013333,1993.25,7237.19614211387,20.0811930928052,53.0421594460723
"NEW YORK (THE BATTERY)",40.7,-74.013333,1993.33333333333,7141.28379772983,14.9118038375972,-0.130622862346032
"NEW YORK (THE BATTERY)",40.7,-74.013333,1993.41666666667,7074.72767523485,0.685593900097134,2.65923039702913
"NEW YORK (THE BATTERY)",40.7,-74.013333,1993.5,7128.19591555846,7.37200566051408,30.8175148010616
"NEW YORK (THE BATTERY)",40.7,-74.013333,1993.58333333333,7121.9838710245,-13.8720217405279,-11.1348029573153
"NEW YORK (THE BATTERY)",40.7,-74.013333,1993.66666666667,7096.05630924916,6.58462405113925,-52.0072955639787
"NEW YORK (THE BATTERY)",40.7,-74.013333,1993.75,7082.16465452029,-5.83094626136077,-34.5811903038111
"NEW YORK (THE BATTERY)",40.7,-74.013333,1993.83333333333,7060.03911673296,-29.5549962457367,2.33576429458467
"NEW YORK (THE BATTERY)",40.7,-74.013333,1993.91666666667,7192.7570572065,19.3094761292635,-0.856443522794653
"NEW YORK (THE BATTERY)",40.7,-74.013333,1994,7013.51020800997,-32.98409429782,-35.8254730489117
"NEW YORK (THE BATTERY)",40.7,-74.013333,1994.08333333333,7094.28453214653,-36.7482206103195,-20.6308318263591
"NEW YORK (THE BATTERY)",40.7,-74.013333,1994.16666666667,7127.36305254014,30.1161862803056,-86.1978672895566
"NEW YORK (THE BATTERY)",40.7,-74.013333,1994.25,7040.2722973615,-13.158339094695,-98.4986297917964
"NEW YORK (THE BATTERY)",40.7,-74.013333,1994.33333333333,7127.35995297747,19.8228516500974,-55.8588312606306
"NEW YORK (THE BATTERY)",40.7,-74.013333,1994.41666666667,7048.80383048248,5.92772358759691,-52.9435977213307
"NEW YORK (THE BATTERY)",40.7,-74.013333,1994.5,7080.2720708061,-16.0656377769865,-32.1571690066696
"NEW YORK (THE BATTERY)",40.7,-74.013333,1994.58333333333,7059.06002627213,-13.9326423655278,-31.4491149854405
"NEW YORK (THE BATTERY)",40.7,-74.013333,1994.66666666667,7088.13246449679,8.60220280113861,15.7971950225708
"NEW YORK (THE BATTERY)",40.7,-74.013333,1994.75,7090.24080976793,-18.7610146988615,-36.5172688654868
"NEW YORK (THE BATTERY)",40.7,-74.013333,1994.83333333333,7006.11527198059,-19.6225399957365,-1.75626539158574
"NEW YORK (THE BATTERY)",40.7,-74.013333,1994.91666666667,7148.83321245413,-39.0301035582361,98.6121862447783
"NEW YORK (THE BATTERY)",40.7,-74.013333,1995,7108.17357855695,14.98780413968,-29.8066860602558
"NEW YORK (THE BATTERY)",40.7,-74.013333,1995.08333333333,7030.89045114338,19.6996847021803,-15.7975841698416
"NEW YORK (THE BATTERY)",40.7,-74.013333,1995.16666666667,7125.43920778777,-27.7772877821947,39.9076245943793
"NEW YORK (THE BATTERY)",40.7,-74.013333,1995.25,7035.34845260913,6.88688090530485,14.2344752371182
"NEW YORK (THE BATTERY)",40.7,-74.013333,1995.33333333333,7134.4361082251,11.1261235250967,50.8332899115003
"NEW YORK (THE BATTERY)",40.7,-74.013333,1995.41666666667,7055.87998573012,-11.999660474903,5.92331669737013
"NEW YORK (THE BATTERY)",40.7,-74.013333,1995.5,7084.34822605373,3.68114222301367,27.8959664434536
"NEW YORK (THE BATTERY)",40.7,-74.013333,1995.58333333333,7152.13618151976,-3.65900080302765,42.0681641221025
"NEW YORK (THE BATTERY)",40.7,-74.013333,1995.66666666667,7125.20861974442,-12.1642471988612,-24.6848723567416
"NEW YORK (THE BATTERY)",40.7,-74.013333,1995.75,7097.31696501556,16.9701806136385,-38.391833296394
"NEW YORK (THE BATTERY)",40.7,-74.013333,1995.83333333333,7160.19142722822,8.07175937926326,9.65336083838335
"NEW YORK (THE BATTERY)",40.7,-74.013333,1995.91666666667,7115.90936770176,15.7064348792635,64.9747414308016
"NEW YORK (THE BATTERY)",40.7,-74.013333,1996,7251.24973380458,5.24964476468093,10.1805574754432
"NEW YORK (THE BATTERY)",40.7,-74.013333,1996.08333333333,7142.96660639101,33.60978657718,-61.7757375419399
"NEW YORK (THE BATTERY)",40.7,-74.013333,1996.16666666667,7100.51536303541,-1.93968934469493,-43.3597886157085
"NEW YORK (THE BATTERY)",40.7,-74.013333,1996.25,7169.42460785677,30.7690755928055,-52.2000204735807
"NEW YORK (THE BATTERY)",40.7,-74.013333,1996.33333333333,7124.51226347273,-15.7389167874031,-23.9156184357885
"NEW YORK (THE BATTERY)",40.7,-74.013333,1996.41666666667,7126.95614097775,-14.9832832874029,-36.4665131823172
"NEW YORK (THE BATTERY)",40.7,-74.013333,1996.5,7131.42438130136,14.0216219105139,-33.5989924890583
"NEW YORK (THE BATTERY)",40.7,-74.013333,1996.58333333333,7129.2123367674,-30.8978683030285,36.1872085512361
"NEW YORK (THE BATTERY)",40.7,-74.013333,1996.66666666667,7251.28477499205,32.2761112386387,43.9598398863897
"NEW YORK (THE BATTERY)",40.7,-74.013333,1996.75,7212.39312026319,-1.72895063636085,44.5277329740221
"NEW YORK (THE BATTERY)",40.7,-74.013333,1996.83333333333,7185.26758247586,-41.0604799957362,73.7386293356908
"NEW YORK (THE BATTERY)",40.7,-74.013333,1996.91666666667,7316.98552294939,-9.80707637073646,-49.8171177193927
"NEW YORK (THE BATTERY)",40.7,-74.013333,1997,7166.32588905222,19.7597353896807,-93.6082457413007
"NEW YORK (THE BATTERY)",40.7,-74.013333,1997.08333333333,7179.04276163864,-24.7344562353194,-52.8739226545201
"NEW YORK (THE BATTERY)",40.7,-74.013333,1997.16666666667,7165.59151828304,-0.0791024696947511,6.96369714599824
"NEW YORK (THE BATTERY)",40.7,-74.013333,1997.25,7236.5007631044,34.7677052803053,30.1331654505291
"NEW YORK (THE BATTERY)",40.7,-74.013333,1997.33333333333,7102.58841872036,20.2868325875975,-21.7334136534434
"NEW YORK (THE BATTERY)",40.7,-74.013333,1997.41666666667,7172.9491993452,-4.70109266240269,68.9496306969504
"NEW YORK (THE BATTERY)",40.7,-74.013333,1997.5,7160.50053654899,-4.55626808948674,27.1170482823962
"NEW YORK (THE BATTERY)",40.7,-74.013333,1997.58333333333,7210.28849201503,-6.27112799052769,-4.62275995209636
"NEW YORK (THE BATTERY)",40.7,-74.013333,1997.66666666667,7202.36093023969,20.5001662386383,8.52098576637791
"NEW YORK (THE BATTERY)",40.7,-74.013333,1997.75,7228.46927551082,-12.9313312613608,81.2458409504128
"NEW YORK (THE BATTERY)",40.7,-74.013333,1997.83333333333,7246.34373772349,26.083856879264,65.2923461313497
"NEW YORK (THE BATTERY)",40.7,-74.013333,1997.91666666667,7133.06167819702,62.9096948792635,138.288835112117
"NEW YORK (THE BATTERY)",40.7,-74.013333,1998,7291.40204429985,-0.744802422819431,269.407684659608
"NEW YORK (THE BATTERY)",40.7,-74.013333,1998.08333333333,7380.11891688627,36.0089643896808,163.060151686997
"NEW YORK (THE BATTERY)",40.7,-74.013333,1998.16666666667,7184.66767353067,8.79715596780574,14.4062150868656
"NEW YORK (THE BATTERY)",40.7,-74.013333,1998.25,7201.57691835203,33.5809399678049,59.5663051582129
"NEW YORK (THE BATTERY)",40.7,-74.013333,1998.33333333333,7238.66457396799,38.1403838375965,36.4630906288803
"NEW YORK (THE BATTERY)",40.7,-74.013333,1998.41666666667,7153.10845147301,38.4755589000975,-2.56830393139169
"NEW YORK (THE BATTERY)",40.7,-74.013333,1998.5,7142.57669179662,4.60677253551395,-2.44390895376582
"NEW YORK (THE BATTERY)",40.7,-74.013333,1998.58333333333,7131.36464726266,-21.574727053028,-26.3777963298155
"NEW YORK (THE BATTERY)",40.7,-74.013333,1998.66666666667,7129.43708548732,38.8153668636386,-34.0218453762571
"NEW YORK (THE BATTERY)",40.7,-74.013333,1998.75,7066.54543075846,-16.3882612613616,-22.0229619410934
