"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"SANDY HOOK",40.466667,-74.008333,1944,7152.27999712703,-10.0107829291,39.729454595022
"SANDY HOOK",40.466667,-74.008333,1944.08333333333,7100.75076500861,-2.71713298639175,-11.8471171932995
"SANDY HOOK",40.466667,-74.008333,1944.16666666667,7129.6715479459,-13.2990891478498,14.2519966351347
"SANDY HOOK",40.466667,-74.008333,1944.25,7132.51604017384,12.2190463677745,-18.8129023819103
"SANDY HOOK",40.466667,-74.008333,1944.33333333333,7107.70449361247,-24.0897633301421,-16.6511857061922
"SANDY HOOK",40.466667,-74.008333,1944.41666666667,7158.65198319567,30.0603223729832,-12.1962585225134
"SANDY HOOK",40.466667,-74.008333,1944.5,7146.82838844153,11.2046051125661,-20.3768207372893
"SANDY HOOK",40.466667,-74.008333,1944.58333333333,7133.67413773023,7.92239549798306,-38.4449149867247
"SANDY HOOK",40.466667,-74.008333,1944.66666666667,7127.88278576839,19.6498396802749,-20.2452569864046
"SANDY HOOK",40.466667,-74.008333,1944.75,7156.19592040698,9.03546184694142,118.143922334264
"SANDY HOOK",40.466667,-74.008333,1944.83333333333,7276.84726243701,29.3447399354829,100.040074712019
"SANDY HOOK",40.466667,-74.008333,1944.91666666667,7054.15913638695,-0.327782278059047,-100.626309143711
"SANDY HOOK",40.466667,-74.008333,1945,7082.33661911346,30.2980467583995,-66.0191196540709
"SANDY HOOK",40.466667,-74.008333,1945.08333333333,7118.80738699505,-11.3384739238923,3.21503756202973
"SANDY HOOK",40.466667,-74.008333,1945.16666666667,7178.72816993234,6.51686053964916,-18.8136506901889
"SANDY HOOK",40.466667,-74.008333,1945.25,7114.57266216027,-20.4228286322256,-47.9960727314532
"SANDY HOOK",40.466667,-74.008333,1945.33333333333,7202.7611155989,38.3603610448586,-9.01613717583112
"SANDY HOOK",40.466667,-74.008333,1945.41666666667,7164.70860518211,13.6997483104836,0.171909623161645
"SANDY HOOK",40.466667,-74.008333,1945.5,7167.88501042797,-11.3905670749335,-15.6919827764209
"SANDY HOOK",40.466667,-74.008333,1945.58333333333,7160.73075971666,-3.09190575201703,-0.561494801174872
"SANDY HOOK",40.466667,-74.008333,1945.66666666667,7167.93940775483,-17.9131865697256,-37.2907832022717
"SANDY HOOK",40.466667,-74.008333,1945.75,7132.25254239341,14.9047818469417,-21.1976888235603
"SANDY HOOK",40.466667,-74.008333,1945.83333333333,7267.90388442345,13.293486497983,77.3630459977351
"SANDY HOOK",40.466667,-74.008333,1945.91666666667,7273.21575837339,26.3118736594413,7.5528042105148
"SANDY HOOK",40.466667,-74.008333,1946,7152.3932410999,-10.9744954291007,-125.235482923998
"SANDY HOOK",40.466667,-74.008333,1946.08333333333,7119.86400898149,-1.76663267389207,-76.872528120278
"SANDY HOOK",40.466667,-74.008333,1946.16666666667,7206.78479191878,-21.7261332103504,-21.3431735503083
"SANDY HOOK",40.466667,-74.008333,1946.25,7160.62928414671,-2.68119238222564,-30.5469725919478
"SANDY HOOK",40.466667,-74.008333,1946.33333333333,7168.81773758534,2.93693198235793,-24.9549238875945
"SANDY HOOK",40.466667,-74.008333,1946.41666666667,7155.76522716855,-27.8821145020174,-18.3737616915446
"SANDY HOOK",40.466667,-74.008333,1946.5,7164.9416324144,-24.3175267624337,8.82697238066629
"SANDY HOOK",40.466667,-74.008333,1946.58333333333,7209.7873817031,1.39324331048347,25.46961428548
"SANDY HOOK",40.466667,-74.008333,1946.66666666667,7200.99602974126,-22.0936781322251,29.4511887354947
"SANDY HOOK",40.466667,-74.008333,1946.75,7190.30916437985,-14.7013987780584,8.59779990196455
"SANDY HOOK",40.466667,-74.008333,1946.83333333333,7152.96050640988,-16.4385985020169,-53.2676929034397
"SANDY HOOK",40.466667,-74.008333,1946.91666666667,7100.27238035982,-0.522079153059054,-97.1161322897679
"SANDY HOOK",40.466667,-74.008333,1947,7167.44986308634,9.79894925839994,-88.095674454989
"SANDY HOOK",40.466667,-74.008333,1947.08333333333,7042.92063096792,83.4053454511075,-79.0448994033778
"SANDY HOOK",40.466667,-74.008333,1947.16666666667,7114.84141390521,50.1326230396501,-39.5850911659276
"SANDY HOOK",40.466667,-74.008333,1947.25,7147.68590613315,-35.0238501947252,-48.9272301636755
"SANDY HOOK",40.466667,-74.008333,1947.33333333333,7162.87435957178,15.7923904198582,-7.17249092356452
"SANDY HOOK",40.466667,-74.008333,1947.41666666667,7201.82184915498,-2.63984168951681,6.73782268863317
"SANDY HOOK",40.466667,-74.008333,1947.5,7164.99825440084,4.26276636256672,-5.0213233796173
"SANDY HOOK",40.466667,-74.008333,1947.58333333333,7197.84400368954,-17.1597766895166,19.7635376775062
"SANDY HOOK",40.466667,-74.008333,1947.66666666667,7159.0526517277,-24.3747234447256,18.519221381544
"SANDY HOOK",40.466667,-74.008333,1947.75,7144.36578636629,-17.7821700280584,103.125425199637
"SANDY HOOK",40.466667,-74.008333,1947.83333333333,7281.01712839632,16.1597539979833,82.8887575900159
"SANDY HOOK",40.466667,-74.008333,1947.91666666667,7072.32900234626,5.83376022194086,30.8773560298675
"SANDY HOOK",40.466667,-74.008333,1948,7179.50648507277,0.256641133400037,104.835529239793
"SANDY HOOK",40.466667,-74.008333,1948.08333333333,7192.97725295436,-46.457245486392,65.6526319716703
"SANDY HOOK",40.466667,-74.008333,1948.16666666667,7209.89803589165,-17.1896897728507,32.688007785693
"SANDY HOOK",40.466667,-74.008333,1948.25,7132.74252811958,-23.9940051947253,15.2125440386453
"SANDY HOOK",40.466667,-74.008333,1948.33333333333,7205.93098155821,34.7433304198579,25.9453585373444
"SANDY HOOK",40.466667,-74.008333,1948.41666666667,7225.87847114142,22.1438904979832,28.6829874411807
"SANDY HOOK",40.466667,-74.008333,1948.5,7193.05487638728,12.9346244875669,12.0877266443934
"SANDY HOOK",40.466667,-74.008333,1948.58333333333,7167.90062567597,6.4356358104827,21.6557556777535
"SANDY HOOK",40.466667,-74.008333,1948.66666666667,7159.10927371414,-4.76706000722496,122.787211048992
"SANDY HOOK",40.466667,-74.008333,1948.75,7266.42240835272,-3.40575565305872,123.290941721423
"SANDY HOOK",40.466667,-74.008333,1948.83333333333,7204.07375038276,1.05122899798265,68.3148999159762
"SANDY HOOK",40.466667,-74.008333,1948.91666666667,7276.3856243327,0.44396490944154,112.522473459098
"SANDY HOOK",40.466667,-74.008333,1949,7244.56310705921,-26.8866323041,93.4297987022755
"SANDY HOOK",40.466667,-74.008333,1949.08333333333,7214.0338749408,-33.0492067363917,28.9081931695758
"SANDY HOOK",40.466667,-74.008333,1949.16666666667,7108.95465787809,5.01922022714998,-32.0344518156454
"SANDY HOOK",40.466667,-74.008333,1949.25,7138.79915010602,17.9632391802747,-3.99939063864356
"SANDY HOOK",40.466667,-74.008333,1949.33333333333,7168.98760354465,-13.5860742676425,7.35383387141342
"SANDY HOOK",40.466667,-74.008333,1949.41666666667,7122.93509312786,-22.1946563770169,11.4234239614853
"SANDY HOOK",40.466667,-74.008333,1949.5,7153.11149837371,-10.923477387434,23.4166265764488
"SANDY HOOK",40.466667,-74.008333,1949.58333333333,7179.95724766241,-2.09943731451671,-2.65216924712144
"SANDY HOOK",40.466667,-74.008333,1949.66666666667,7119.16589570057,-1.53551438222483,29.9292827961155
"SANDY HOOK",40.466667,-74.008333,1949.75,7196.47903033916,-36.5838900280583,41.0404294768734
"SANDY HOOK",40.466667,-74.008333,1949.83333333333,7168.13037236919,57.2947339979832,-2.5656381219052
"SANDY HOOK",40.466667,-74.008333,1949.91666666667,7063.44224631913,-61.567825715558,-4.07739769619017
"SANDY HOOK",40.466667,-74.008333,1950,7116.61972904565,-51.1947257416003,-4.57503249122544
"SANDY HOOK",40.466667,-74.008333,1950.08333333333,7165.09049692723,-19.9217326738925,-46.6025012799523
"SANDY HOOK",40.466667,-74.008333,1950.16666666667,6993.01127986452,13.0009358521498,-55.6851064734717
"SANDY HOOK",40.466667,-74.008333,1950.25,7102.85577209246,0.245695742774628,10.1029453762198
"SANDY HOOK",40.466667,-74.008333,1950.33333333333,7087.04422553109,-19.8129005176422,-46.7314958517204
"SANDY HOOK",40.466667,-74.008333,1950.41666666667,7064.99171511429,-5.19212543951654,-53.007882346565
"SANDY HOOK",40.466667,-74.008333,1950.5,7092.16812036015,-19.1173651999334,2.98323259380789
"SANDY HOOK",40.466667,-74.008333,1950.58333333333,7137.01386964885,-14.7178535645168,41.6961279529838
"SANDY HOOK",40.466667,-74.008333,1950.66666666667,7171.22251768701,-3.68210625722559,49.7524630752544
"SANDY HOOK",40.466667,-74.008333,1950.75,7166.5356523256,-8.04401065305818,32.0099414126792
"SANDY HOOK",40.466667,-74.008333,1950.83333333333,7238.18699435563,25.4362639979834,62.9832777472572
"SANDY HOOK",40.466667,-74.008333,1950.91666666667,7252.49886830557,20.587110534441,6.94532372389867
"SANDY HOOK",40.466667,-74.008333,1951,7152.67635103208,-6.26163042910073,-18.0142525290533
"SANDY HOOK",40.466667,-74.008333,1951.08333333333,7181.14711891367,-32.962161736392,101.439375359289
"SANDY HOOK",40.466667,-74.008333,1951.16666666667,7301.06790185096,-4.93111133534993,89.3272115716183
"SANDY HOOK",40.466667,-74.008333,1951.25,7163.91239407889,26.0483207427746,-38.431054736045
"SANDY HOOK",40.466667,-74.008333,1951.33333333333,7236.10084751752,34.9453991698584,39.141356565854
"SANDY HOOK",40.466667,-74.008333,1951.41666666667,7245.04833710073,4.59655112298324,40.3649329858344
"SANDY HOOK",40.466667,-74.008333,1951.5,7162.22474234659,-5.37746738743391,-8.60660813643407
"SANDY HOOK",40.466667,-74.008333,1951.58333333333,7198.07049163528,1.27277924798324,-25.3578083323163
"SANDY HOOK",40.466667,-74.008333,1951.66666666667,7165.27913967345,-4.18883250722478,-1.80830381935327
"SANDY HOOK",40.466667,-74.008333,1951.75,7224.59227431203,-21.1543865905584,3.25306141065958
"SANDY HOOK",40.466667,-74.008333,1951.83333333333,7195.24361634207,-14.6526216270172,-77.5441314600597
"SANDY HOOK",40.466667,-74.008333,1951.91666666667,7142.55549029201,-19.1193988405586,-15.0980560316668
"SANDY HOOK",40.466667,-74.008333,1952,7222.73297301852,-15.0049898041007,53.8124955978922
"SANDY HOOK",40.466667,-74.008333,1952.08333333333,7220.20374090011,21.3282710761082,65.9598638244282
"SANDY HOOK",40.466667,-74.008333,1952.16666666667,7228.1245238374,6.61478616464989,43.7131554103861
"SANDY HOOK",40.466667,-74.008333,1952.25,7181.96901606533,7.58467730527522,-4.73746257586145
"SANDY HOOK",40.466667,-74.008333,1952.33333333333,7218.15746950396,24.929006669858,-1.86399124108103
"SANDY HOOK",40.466667,-74.008333,1952.41666666667,7190.10495908717,17.202532372983,-0.389405691074651
"SANDY HOOK",40.466667,-74.008333,1952.5,7138.28136433302,-33.8124264499335,13.5874540687588
"SANDY HOOK",40.466667,-74.008333,1952.58333333333,7165.12711362172,-10.8816560645167,13.4509003417092
"SANDY HOOK",40.466667,-74.008333,1952.66666666667,7180.33576165988,-10.3410487572251,-26.0215969606877
"SANDY HOOK",40.466667,-74.008333,1952.75,7093.64889629847,5.6912240344415,9.15084380900626
"SANDY HOOK",40.466667,-74.008333,1952.83333333333,7214.3002383285,-6.22324600201667,157.155552436989
"SANDY HOOK",40.466667,-74.008333,1952.91666666667,7322.61211227844,12.0450427219419,155.527857464611
"SANDY HOOK",40.466667,-74.008333,1953,7335.78959500496,32.8122483209,-23.53276602816
"SANDY HOOK",40.466667,-74.008333,1953.08333333333,7147.26036288654,17.4905192011078,-78.5060229308417
"SANDY HOOK",40.466667,-74.008333,1953.16666666667,7228.18114582383,2.12108803964935,-34.3294899449075
"SANDY HOOK",40.466667,-74.008333,1953.25,7201.02563805177,64.6131416802751,-49.3194000636573
"SANDY HOOK",40.466667,-74.008333,1953.33333333333,7255.2140914904,27.5147094823583,16.1489306466507
"SANDY HOOK",40.466667,-74.008333,1953.41666666667,7157.1615810736,-8.21072168951739,-10.908682321376
"SANDY HOOK",40.466667,-74.008333,1953.5,7169.33798631946,-6.88365676243314,5.95752074106676
"SANDY HOOK",40.466667,-74.008333,1953.58333333333,7198.18373560816,-9.56665481451685,-22.8527482812164
"SANDY HOOK",40.466667,-74.008333,1953.66666666667,7168.39238364632,12.0388424927743,1.7918704124671
"SANDY HOOK",40.466667,-74.008333,1953.75,7215.70551828491,-0.38405065305836,63.9089995103925
"SANDY HOOK",40.466667,-74.008333,1953.83333333333,7241.35686031494,-12.7570613145172,-21.7096445576909
"SANDY HOOK",40.466667,-74.008333,1953.91666666667,7124.66873426488,10.6787470969417,-30.7777663391256
"SANDY HOOK",40.466667,-74.008333,1954,7210.84621699139,-10.2245094916,44.1064740180354
"SANDY HOOK",40.466667,-74.008333,1954.08333333333,7217.31698487298,27.9833276386074,-74.2231030452165
"SANDY HOOK",40.466667,-74.008333,1954.16666666667,7122.23776781027,24.0199002271497,-95.8981619725405
"SANDY HOOK",40.466667,-74.008333,1954.25,7140.0822600382,-60.7223320697255,-44.5891571948836
"SANDY HOOK",40.466667,-74.008333,1954.33333333333,7246.27071347683,12.6999613573576,-0.124198028604847
"SANDY HOOK",40.466667,-74.008333,1954.41666666667,7202.21820306004,11.7762092479836,2.85365946305449
"SANDY HOOK",40.466667,-74.008333,1954.5,7181.3946083059,10.4414069875667,-31.721818518172
"SANDY HOOK",40.466667,-74.008333,1954.58333333333,7159.24035759459,6.40998862298256,-51.6442270030772
"SANDY HOOK",40.466667,-74.008333,1954.66666666667,7159.44900563276,3.97085905527449,-33.3166048099318
"SANDY HOOK",40.466667,-74.008333,1954.75,7178.76214027134,-5.85855940305854,-13.3357238050424
"SANDY HOOK",40.466667,-74.008333,1954.83333333333,7162.41348230138,-0.575424439516809,-41.2288018105123
"SANDY HOOK",40.466667,-74.008333,1954.91666666667,7155.72535625132,21.6806133469415,-2.95486690637614
"SANDY HOOK",40.466667,-74.008333,1955,7213.90283897783,28.6970405084002,104.947377254315
"SANDY HOOK",40.466667,-74.008333,1955.08333333333,7163.37360685942,-50.287225486393,-27.0903354174888
"SANDY HOOK",40.466667,-74.008333,1955.16666666667,7119.29438979671,14.5312180396499,-3.88840916264273
"SANDY HOOK",40.466667,-74.008333,1955.25,7280.13888202464,12.0286354302747,75.7784890526142
"SANDY HOOK",40.466667,-74.008333,1955.33333333333,7185.32733546327,-3.87589364264235,-1.822840109697
"SANDY HOOK",40.466667,-74.008333,1955.41666666667,7221.27482504648,9.24568674798265,24.128840364905
"SANDY HOOK",40.466667,-74.008333,1955.5,7211.45123029233,-16.2619783249341,2.43736097455827
"SANDY HOOK",40.466667,-74.008333,1955.58333333333,7253.29697958103,1.8502295604827,-5.50454301682624
"SANDY HOOK",40.466667,-74.008333,1955.66666666667,7168.50562761919,-18.0406453197256,-6.58850845756195
"SANDY HOOK",40.466667,-74.008333,1955.75,7260.81876225778,21.3873027844409,-5.94686370957107
"SANDY HOOK",40.466667,-74.008333,1955.83333333333,7193.47010428781,32.7884577479827,-22.1166099901074
"SANDY HOOK",40.466667,-74.008333,1955.91666666667,7103.78197823775,-24.5884672780582,124.92693085418
"SANDY HOOK",40.466667,-74.008333,1956,7296.95946096427,63.0160861333992,135.602658535139
"SANDY HOOK",40.466667,-74.008333,1956.08333333333,7166.43022884585,13.6659795136085,-22.0526163127227
"SANDY HOOK",40.466667,-74.008333,1956.16666666667,7222.35101178314,6.14614210214998,21.6663895632187
"SANDY HOOK",40.466667,-74.008333,1956.25,7207.19550401108,28.9526704302743,-25.8974465294887
"SANDY HOOK",40.466667,-74.008333,1956.33333333333,7127.38395744971,-34.5367177051419,-21.7517062332631
"SANDY HOOK",40.466667,-74.008333,1956.41666666667,7175.33144703291,-6.85919262701744,17.5643255186655
"SANDY HOOK",40.466667,-74.008333,1956.5,7196.50785227877,-4.65001988743386,26.7442265260588
"SANDY HOOK",40.466667,-74.008333,1956.58333333333,7238.35360156747,8.60398893548338,45.0748317505866
"SANDY HOOK",40.466667,-74.008333,1956.66666666667,7217.56224960563,-5.94294469472532,74.0281243935309
"SANDY HOOK",40.466667,-74.008333,1956.75,7233.87538424422,-54.8617856530589,54.2543352252188
"SANDY HOOK",40.466667,-74.008333,1956.83333333333,7177.52672627425,-3.29169475201658,4.5029254860014
"SANDY HOOK",40.466667,-74.008333,1956.91666666667,7201.83860022419,18.2773092844409,-2.07344590223271
"SANDY HOOK",40.466667,-74.008333,1957,7111.0160829507,-36.3170254291008,31.7058767995637
"SANDY HOOK",40.466667,-74.008333,1957.08333333333,7208.48685083229,-20.2232814238918,75.1527003162362
"SANDY HOOK",40.466667,-74.008333,1957.16666666667,7265.40763376958,37.9634211646499,37.7243297152868
"SANDY HOOK",40.466667,-74.008333,1957.25,7103.25212599751,-24.214726444725,-34.707558233428
"SANDY HOOK",40.466667,-74.008333,1957.33333333333,7176.44057943614,0.219107294857835,-0.093478871147433
"SANDY HOOK",40.466667,-74.008333,1957.41666666667,7163.38806901935,7.96954487298279,-17.2052166813505
"SANDY HOOK",40.466667,-74.008333,1957.5,7163.56447426521,13.2011998000663,-10.2425338300922
"SANDY HOOK",40.466667,-74.008333,1957.58333333333,7159.4102235539,-2.67999637701681,-20.1800931570681
"SANDY HOOK",40.466667,-74.008333,1957.66666666667,7135.61887159207,-3.23522344472559,0.680823032027107
"SANDY HOOK",40.466667,-74.008333,1957.75,7203.93200623065,-10.4556234655581,13.6242293807568
"SANDY HOOK",40.466667,-74.008333,1957.83333333333,7147.58334826069,5.06229368548269,-47.7500324000404
"SANDY HOOK",40.466667,-74.008333,1957.91666666667,7161.89522221063,5.96899084694127,5.17672944499803
"SANDY HOOK",40.466667,-74.008333,1958,7288.07270493714,61.3847695708999,19.8130476125311
"SANDY HOOK",40.466667,-74.008333,1958.08333333333,7196.54347281873,98.6910692011081,62.0802924997578
"SANDY HOOK",40.466667,-74.008333,1958.16666666667,7369.46425575602,45.8277814771501,174.134927496989
"SANDY HOOK",40.466667,-74.008333,1958.25,7286.30874798395,16.7873544927744,11.49695653976
"SANDY HOOK",40.466667,-74.008333,1958.33333333333,7188.49720142258,3.59520979485801,-65.3365923105467
"SANDY HOOK",40.466667,-74.008333,1958.41666666667,7163.44469100579,17.0525351854836,-49.8542641547664
"SANDY HOOK",40.466667,-74.008333,1958.5,7175.62109625164,0.979149175066723,-41.1619041959568
"SANDY HOOK",40.466667,-74.008333,1958.58333333333,7196.46684554034,21.8348289354827,-61.361982769161
"SANDY HOOK",40.466667,-74.008333,1958.66666666667,7178.6754935785,3.26439561777477,4.20862625247206
"SANDY HOOK",40.466667,-74.008333,1958.75,7258.98862821709,0.267232471940872,-0.757915483213939
"SANDY HOOK",40.466667,-74.008333,1958.83333333333,7193.63997024712,6.38351243548269,-19.735298058274
"SANDY HOOK",40.466667,-74.008333,1958.91666666667,7173.95184419706,-28.6267335280587,-27.9566456700061
"SANDY HOOK",40.466667,-74.008333,1959,7087.12932692358,23.5108683208994,-83.3124160942079
"SANDY HOOK",40.466667,-74.008333,1959.08333333333,7084.60009480516,-17.2761864238919,-51.9903059847933
"SANDY HOOK",40.466667,-74.008333,1959.16666666667,7143.52087774246,9.9038436646493,-2.28291707363101
"SANDY HOOK",40.466667,-74.008333,1959.25,7189.36536997039,6.62251918027486,39.3571105186321
"SANDY HOOK",40.466667,-74.008333,1959.33333333333,7081.55382340902,-29.2013255176424,3.23951631515387
"SANDY HOOK",40.466667,-74.008333,1959.41666666667,7166.50131299222,16.7401058104832,-6.56199568790078
"SANDY HOOK",40.466667,-74.008333,1959.5,7126.67771823808,-32.8836873874338,-2.53304807761218
"SANDY HOOK",40.466667,-74.008333,1959.58333333333,7205.52346752678,1.40878706048324,10.7088169935257
"SANDY HOOK",40.466667,-74.008333,1959.66666666667,7159.73211556494,-26.0246925072253,-12.9399710015216
"SANDY HOOK",40.466667,-74.008333,1959.75,7219.04525020353,19.2523687219419,-30.116562074608
"SANDY HOOK",40.466667,-74.008333,1959.83333333333,7159.69659223356,-3.90489568951654,-12.0195183483079
"SANDY HOOK",40.466667,-74.008333,1959.91666666667,7254.0084661835,1.0206380344414,37.1488620290598
"SANDY HOOK",40.466667,-74.008333,1960,7276.18594891001,9.90231519590008,-3.46029016316086
"SANDY HOOK",40.466667,-74.008333,1960.08333333333,7209.6567167916,55.2082057636077,26.1270908606332
"SANDY HOOK",40.466667,-74.008333,1960.16666666667,7210.57749972889,-0.1055541478502,25.4381854645567
"SANDY HOOK",40.466667,-74.008333,1960.25,7210.42199195682,3.51843230527468,-20.8051320494836
"SANDY HOOK",40.466667,-74.008333,1960.33333333333,7264.61044539545,23.074637294858,4.83072525494937
"SANDY HOOK",40.466667,-74.008333,1960.41666666667,7227.55793497866,6.4524748729836,-42.0347519230906
"SANDY HOOK",40.466667,-74.008333,1960.5,7206.73434022452,4.96534386256622,-29.8351119638709
"SANDY HOOK",40.466667,-74.008333,1960.58333333333,7244.58008951321,-4.38980887701681,3.57407806590437
"SANDY HOOK",40.466667,-74.008333,1960.66666666667,7236.78873755138,-3.8989415697251,-5.49043941896724
"SANDY HOOK",40.466667,-74.008333,1960.75,7228.10187218996,24.0149737219418,-25.3814344988664
"SANDY HOOK",40.466667,-74.008333,1960.83333333333,7153.75321422,-4.35255568951726,-39.812385611415
"SANDY HOOK",40.466667,-74.008333,1960.91666666667,7120.06508816994,-28.5256991530585,-10.646762705802
"SANDY HOOK",40.466667,-74.008333,1961,7172.24257089645,2.27966019589994,84.4621403160567
"SANDY HOOK",40.466667,-74.008333,1961.08333333333,7285.71333877804,-14.9290801738921,155.402897818062
"SANDY HOOK",40.466667,-74.008333,1961.16666666667,7296.63412171533,0.813858664649934,130.50223800556
"SANDY HOOK",40.466667,-74.008333,1961.25,7268.47861394326,57.3161282427752,50.1777318935884
"SANDY HOOK",40.466667,-74.008333,1961.33333333333,7188.66706738189,-18.3315811426423,-44.4366089658106
"SANDY HOOK",40.466667,-74.008333,1961.41666666667,7169.6145569651,-1.21370262701748,-20.8433056768893
"SANDY HOOK",40.466667,-74.008333,1961.5,7196.79096221095,-2.14903051243328,20.5666168752535
"SANDY HOOK",40.466667,-74.008333,1961.58333333333,7159.63671149965,-22.4959460645169,9.6721909267475
"SANDY HOOK",40.466667,-74.008333,1961.66666666667,7211.84535953782,2.79497436777414,53.3646460604082
"SANDY HOOK",40.466667,-74.008333,1961.75,7216.1584941764,5.42231715944101,65.1896543447559
"SANDY HOOK",40.466667,-74.008333,1961.83333333333,7199.80983620643,3.30507274798265,14.4573177347092
"SANDY HOOK",40.466667,-74.008333,1961.91666666667,7178.12171015638,23.7424917844414,-65.521586297426
"SANDY HOOK",40.466667,-74.008333,1962,7129.29919288289,-7.04892136659997,6.49037484286041
"SANDY HOOK",40.466667,-74.008333,1962.08333333333,7291.76996076447,-3.25727829889153,203.843729917384
"SANDY HOOK",40.466667,-74.008333,1962.16666666667,7357.69074370176,21.6183908521501,96.3092516157439
"SANDY HOOK",40.466667,-74.008333,1962.25,7116.5352359297,4.77669886777486,-51.461401888792
"SANDY HOOK",40.466667,-74.008333,1962.33333333333,7173.72368936833,-19.0893389551423,22.5925493966583
"SANDY HOOK",40.466667,-74.008333,1962.41666666667,7166.67117895153,-8.87910293951672,15.5903403083712
"SANDY HOOK",40.466667,-74.008333,1962.5,7178.84758419739,6.03086792506672,35.2892453398723
"SANDY HOOK",40.466667,-74.008333,1962.58333333333,7199.69333348609,-7.41695418951658,40.0096682078123
"SANDY HOOK",40.466667,-74.008333,1962.66666666667,7175.90198152425,-2.62357688222483,10.9957848084519
"SANDY HOOK",40.466667,-74.008333,1962.75,7186.21511616284,16.9425674719418,65.1235729159563
"SANDY HOOK",40.466667,-74.008333,1962.83333333333,7260.86645819287,-10.5249788145171,88.0875011586996
"SANDY HOOK",40.466667,-74.008333,1962.91666666667,7168.17833214281,12.3473686594418,0.951881394237158
"SANDY HOOK",40.466667,-74.008333,1963,7172.35581486932,-0.997739491599916,-65.2429663839681
"SANDY HOOK",40.466667,-74.008333,1963.08333333333,7072.82658275091,11.3818254511085,-75.3190695485881
"SANDY HOOK",40.466667,-74.008333,1963.16666666667,7180.7473656882,5.05341647715016,-28.0094965512869
"SANDY HOOK",40.466667,-74.008333,1963.25,7158.59185791613,30.0842554302752,-11.5144435238234
"SANDY HOOK",40.466667,-74.008333,1963.33333333333,7112.78031135476,-19.7002083301424,-3.721403235489
"SANDY HOOK",40.466667,-74.008333,1963.41666666667,7154.72780093797,9.71199924798265,4.66402426833522
"SANDY HOOK",40.466667,-74.008333,1963.5,7151.90420618383,7.49975230006627,-8.29050204414972
"SANDY HOOK",40.466667,-74.008333,1963.58333333333,7126.74995547252,10.7389229979835,22.1482818251058
"SANDY HOOK",40.466667,-74.008333,1963.66666666667,7199.95860351069,-14.093310007225,61.4089522206228
"SANDY HOOK",40.466667,-74.008333,1963.75,7131.27173814927,-19.0077947155587,36.6886282544897
"SANDY HOOK",40.466667,-74.008333,1963.83333333333,7226.92308017931,30.905332435483,-16.3921193002005
"SANDY HOOK",40.466667,-74.008333,1963.91666666667,7098.23495412925,4.05011490944108,-31.163418905221
"SANDY HOOK",40.466667,-74.008333,1964,7187.41243685576,26.0367276958994,13.7909451863709
"SANDY HOOK",40.466667,-74.008333,1964.08333333333,7157.88320473735,68.7856713886074,27.8013098076889
"SANDY HOOK",40.466667,-74.008333,1964.16666666667,7174.80398767464,2.90216147714958,38.254330641888
"SANDY HOOK",40.466667,-74.008333,1964.25,7088.64847990257,-46.1057667572249,-13.1936571333003
"SANDY HOOK",40.466667,-74.008333,1964.33333333333,7130.8369333412,-13.3964405176423,-25.9040924550927
"SANDY HOOK",40.466667,-74.008333,1964.41666666667,7105.78442292441,-9.10371012701667,-2.27048068142331
"SANDY HOOK",40.466667,-74.008333,1964.5,7154.96082817026,-7.36629019993364,26.9204564889993
"SANDY HOOK",40.466667,-74.008333,1964.58333333333,7159.80657745896,-5.90765606451672,21.7867805116235
"SANDY HOOK",40.466667,-74.008333,1964.66666666667,7191.01522549713,-14.5262034447255,19.0782079080222
"SANDY HOOK",40.466667,-74.008333,1964.75,7170.32836013571,-8.11628909055877,19.7852718595197
"SANDY HOOK",40.466667,-74.008333,1964.83333333333,7187.97970216574,-14.4295688145164,70.2983160205538
"SANDY HOOK",40.466667,-74.008333,1964.91666666667,7175.29157611568,-23.5789007155589,96.5971228292625
"SANDY HOOK",40.466667,-74.008333,1965,7230.4690588422,9.86267863339936,61.8851951240118
"SANDY HOOK",40.466667,-74.008333,1965.08333333333,7194.93982672378,-4.52253954889257,3.04998784253034
"SANDY HOOK",40.466667,-74.008333,1965.16666666667,7174.86060966107,8.02382710215026,35.56030363489
"SANDY HOOK",40.466667,-74.008333,1965.25,7201.70510188901,2.68839605527522,17.7197125944987
"SANDY HOOK",40.466667,-74.008333,1965.33333333333,7164.89355532764,-15.4909608301421,-14.5927436881518
"SANDY HOOK",40.466667,-74.008333,1965.41666666667,7148.84104491084,-23.8384079395164,-12.109708687339
"SANDY HOOK",40.466667,-74.008333,1965.5,7167.0174501567,-7.4968576999331,-24.3405130225156
"SANDY HOOK",40.466667,-74.008333,1965.58333333333,7123.8631994454,1.69090612298361,-11.7542235857775
"SANDY HOOK",40.466667,-74.008333,1965.66666666667,7170.07184748356,-37.1159353197258,-11.241785896756
"SANDY HOOK",40.466667,-74.008333,1965.75,7100.38498212215,4.65834184694087,-66.4430602907565
"SANDY HOOK",40.466667,-74.008333,1965.83333333333,7161.03632415218,-5.8579678770169,-12.7591217176376
"SANDY HOOK",40.466667,-74.008333,1965.91666666667,7211.34819810212,-7.04967696555833,80.5507095530922
"SANDY HOOK",40.466667,-74.008333,1966,7221.52568082863,22.4461214458996,115.378956438218
